Date,Open,High,Low,Close,Volume,Avg,MA7,MA20,MA50
04/03/2024,413.44,417.35,412.32,414.92,17595960,0.698,0.674,0.75765,0.7109
05/03/2024,413.96,414.25,400.64,402.65,26919180,0.636,0.684,0.75415,0.70938
06/03/2024,402.97,405.16,398.39,402.09,22344150,0.564,0.674,0.74875,0.70736
07/03/2024,406.12,409.78,402.24,409.14,18718480,0.522,0.633,0.73485,0.70002
08/03/2024,407.96,410.42,404.33,406.22,18002190,0.792,0.63,0.7319,0.70122
11/03/2024,403.762,405.68,401.26,404.52,16120750,0.717,0.651,0.73075,0.707
12/03/2024,407.62,415.57,406.79,415.28,22457000,0.693,0.659,0.7223,0.70924
13/03/2024,418.1,418.18,411.45,415.1,17115930,0.707,0.68,0.72255,0.70826
14/03/2024,420.24,427.82,417.99,425.22,34157300,0.691,0.704,0.71495,0.70848
15/03/2024,419.29,422.6,412.79,416.42,45079900,0.685,0.689,0.70595,0.70768
18/03/2024,414.25,420.73,413.78,417.32,20105980,0.705,0.738,0.70215,0.70926
19/03/2024,417.83,421.6656,415.55,421.41,19837920,0.661,0.734,0.7026,0.71318
20/03/2024,422,425.96,420.66,425.23,17860090,0.571,0.714,0.6923,0.70832
21/03/2024,429.83,430.82,427.16,429.37,21296220,0.678,0.712,0.6874,0.70946
22/03/2024,429.7,429.86,426.07,428.74,17648470,0.74,0.72,0.6826,0.7089
25/03/2024,425.24,427.41,421.61,422.86,18060450,0.821,0.689,0.68535,0.71228
26/03/2024,425.61,425.99,421.35,421.65,16725650,0.768,0.704,0.69545,0.71774
27/03/2024,424.44,424.45,419.01,421.43,16704980,0.674,0.719,0.6973,0.7158
28/03/2024,420.96,421.87,419.12,420.72,21871160,0.673,0.718,0.69065,0.71446
01/04/2024,423.95,427.89,422.22,424.57,16315960,0.437,0.632,0.67165,0.70898
02/04/2024,420.11,422.38,417.84,421.44,17911990,0.569,0.604,0.6652,0.70978
03/04/2024,419.73,423.26,419.085,420.45,16502260,0.576,0.59,0.6622,0.70758
04/04/2024,424.99,428.67,417.57,417.88,19370880,0.331,0.541,0.65055,0.6984
05/04/2024,420.01,426.51,418.32,425.52,16554760,0.681,0.558,0.6585,0.69474
08/04/2024,425.17,427.28,423.3,424.59,14272390,0.653,0.605,0.65155,0.69584
09/04/2024,426.44,427.74,421.62,426.28,12512290,0.692,0.622,0.6503,0.69904
10/04/2024,422.19,424.03,419.7,423.26,16216580,0.729,0.644,0.6521,0.69998
11/04/2024,425.82,429.37,422.36,427.93,17966420,0.574,0.679,0.64545,0.69998
12/04/2024,424.05,425.1794,419.77,421.9,19253750,0.783,0.693,0.65005,0.70342
15/04/2024,426.6,426.82,413.43,413.64,20273540,0.889,0.757,0.66025,0.70486
16/04/2024,414.57,418.4,413.7301,414.58,16765620,0.609,0.745,0.65545,0.69948
17/04/2024,417.25,418.88,410.33,411.84,15855490,0.478,0.709,0.6463,0.69492
18/04/2024,410.63,411.89,403.95,404.27,21029920,0.75,0.734,0.65525,0.69648
19/04/2024,404.03,405.48,397.77,399.12,30565790,0.764,0.732,0.65955,0.69576
22/04/2024,400.08,402.85,395.75,400.96,20286880,0.769,0.69,0.661,0.69412
23/04/2024,404.235,408.2,403.06,407.57,15734500,0.774,0.714,0.65865,0.6948
24/04/2024,409.56,412.47,406.78,409.06,15065330,0.796,0.759,0.66005,0.69348
25/04/2024,394.03,399.8899,388.03,399.04,40586450,0.681,0.749,0.6604,0.69306
26/04/2024,412.17,413,405.7601,406.32,29694650,0.603,0.726,0.6569,0.68826
29/04/2024,405.25,406.32,399.19,402.25,19582090,0.577,0.723,0.6639,0.6825
30/04/2024,401.49,402.16,389.17,389.33,28781370,0.676,0.709,0.66925,0.6804
01/05/2024,392.61,401.7199,390.31,394.94,23562480,0.798,0.71,0.68035,0.68332
02/05/2024,397.66,399.93,394.6515,397.84,17709360,0.834,0.732,0.7055,0.68446
03/05/2024,402.28,407.15,401.86,406.66,17446720,0.777,0.756,0.7103,0.68448
06/05/2024,408.76,413.93,406.3701,413.54,16996640,0.724,0.785,0.71385,0.68224
07/05/2024,414.66,414.67,409.09,409.34,20018230,0.708,0.79,0.71465,0.68108
08/05/2024,408.17,412.23,406.7132,410.54,11792310,0.847,0.797,0.72055,0.6867
09/05/2024,410.57,412.72,409.1,412.32,14689730,0.888,0.805,0.73625,0.69172
10/05/2024,412.935,415.38,411.8,414.74,13402280,0.768,0.803,0.7355,0.69096
13/05/2024,418.01,418.348,410.82,413.72,15440230,0.712,0.79,0.72665,0.68886
14/05/2024,412.02,417.49,411.55,416.56,15109310,0.762,0.798,0.7343,0.69014
15/05/2024,417.9,423.81,417.27,423.08,22239530,0.798,0.791,0.7503,0.69338
16/05/2024,421.8,425.42,420.35,420.99,17530050,0.808,0.779,0.7532,0.69826
17/05/2024,422.54,422.92,418.025,420.21,15352240,0.689,0.768,0.74945,0.7016
20/05/2024,420.21,426.77,419.99,425.34,16272140,0.835,0.736,0.75275,0.70246
21/05/2024,426.825,432.97,424.85,429.04,21453260,0.806,0.742,0.75435,0.70424
22/05/2024,430.09,432.41,427.13,430.52,18073700,0.927,0.761,0.7609,0.70892
23/05/2024,432.97,433.6,425.424,427,17211690,0.744,0.752,0.76405,0.70966
24/05/2024,427.19,431.055,424.41,430.16,11855290,0.6,0.739,0.7639,0.70784
28/05/2024,429.63,430.82,426.6,430.32,15718020,0.698,0.784,0.76995,0.7081
29/05/2024,425.69,430.94,425.69,429.17,15517130,0.775,0.762,0.7749,0.7095
30/05/2024,424.3,424.3,414.24,414.67,28424850,0.713,0.758,0.77065,0.71054
31/05/2024,416.75,416.75,404.51,415.13,47995250,0.752,0.78,0.76655,0.71416
03/06/2024,415.525,416.43,408.9234,413.52,17484680,0.495,0.699,0.75245,0.7105
04/06/2024,412.43,416.44,409.675,416.07,14348920,0.785,0.711,0.7555,0.7114
05/06/2024,417.81,424.08,416.3,424.01,16988040,0.92,0.732,0.7661,0.71338
06/06/2024,424.01,425.31,420.58,424.52,14861250,0.734,0.735,0.76045,0.7127
07/06/2024,426.2,426.28,423,423.85,13621650,0.767,0.737,0.7544,0.71456
10/06/2024,424.7,428.08,423.89,427.87,14003030,0.816,0.83,0.7568,0.71742
11/06/2024,425.475,432.82,425.25,432.68,14551100,0.852,0.84,0.7638,0.72572
12/06/2024,435.32,443.4,433.25,441.06,22366230,0.703,0.809,0.76085,0.7284
13/06/2024,440.85,443.39,439.37,441.58,15960570,0.758,0.812,0.75885,0.73204
14/06/2024,438.275,443.1376,436.721,442.57,13581990,0.704,0.803,0.75365,0.7395
17/06/2024,442.585,450.94,440.72,448.37,20790030,0.631,0.762,0.75075,0.7385
18/06/2024,449.705,450.14,444.89,446.34,17112500,0.841,0.761,0.75105,0.74226
20/06/2024,446.3,446.53,441.27,445.7,19877380,0.8,0.779,0.75075,0.74442
21/06/2024,447.38,450.58,446.51,449.78,34486170,0.768,0.789,0.7428,0.7452
24/06/2024,449.8,452.75,446.41,447.67,15913720,0.719,0.81,0.74155,0.7481
25/06/2024,448.25,451.42,446.75,450.95,16747530,0.438,0.752,0.73345,0.7412
26/06/2024,449,453.6,448.19,452.16,16507030,0.628,0.729,0.72995,0.73598
27/06/2024,452.175,456.17,451.77,452.85,14806320,0.598,0.7,0.7211,0.73576
28/06/2024,453.07,455.38,446.41,446.95,28362270,0.542,0.668,0.71255,0.73704
01/07/2024,448.66,457.37,445.66,456.73,17662820,0.778,0.687,0.71385,0.7376
02/07/2024,453.2,459.59,453.113,459.28,13979780,0.792,0.737,0.7287,0.73816
03/07/2024,458.19,461.02,457.88,460.77,9932830,0.746,0.754,0.72675,0.7377
05/07/2024,459.61,468.35,458.965,467.56,16000290,0.698,0.815,0.71565,0.73618
08/07/2024,466.55,467.7,464.46,466.24,12962320,0.801,0.793,0.719,0.73628
09/07/2024,467,467.33,458,459.54,17228510,0.66,0.774,0.71365,0.73586
10/07/2024,461.22,466.46,458.855,466.25,18196100,0.496,0.738,0.69765,0.73372
11/07/2024,462.98,464.78,451.55,454.7,23111180,0.809,0.729,0.6955,0.73836
12/07/2024,454.325,456.36,450.645,453.55,16324270,0.648,0.722,0.69275,0.7378
15/07/2024,453.3,457.26,451.43,453.96,14429450,0.486,0.641,0.67915,0.73156
16/07/2024,454.22,454.3,446.66,449.52,17175680,0.752,0.654,0.68155,0.72992
17/07/2024,442.59,444.85,439.18,443.52,21754020,0.567,0.664,0.67835,0.72572
18/07/2024,444.34,444.65,434.4,440.37,20794820,0.514,0.622,0.662,0.72152
19/07/2024,433.1,441.14,432,437.11,20940420,0.082,0.541,0.6261,0.709
22/07/2024,441.79,444.6,438.9125,442.94,15808760,0.623,0.543,0.61885,0.70452
23/07/2024,443.895,448.39,443.1,444.85,13107050,0.725,0.539,0.61915,0.70126
24/07/2024,440.45,441.48,427.585,428.9,26805800,0.535,0.535,0.624,0.6966
25/07/2024,428.8,429.8,417.51,418.4,29943800,0.521,0.536,0.61865,0.69278
26/07/2024,418.2,428.915,417.27,425.27,23583840,0.478,0.592,0.61265,0.6871
29/07/2024,431.58,432.15,424.7042,426.73,15125840,0.67,0.608,0.61905,0.68454
30/07/2024,427.72,429.05,417.36,422.92,32687580,0.563,0.584,0.6083,0.67964
31/07/2024,420.495,421.775,412.21,418.35,42891370,0.632,0.598,0.6003,0.6785
01/08/2024,420.785,427.46,413.0901,417.11,30296400,0.706,0.625,0.5983,0.67592
02/08/2024,412.49,415,404.34,408.49,29437900,0.693,0.655,0.59805,0.67366
05/08/2024,389.17,401.04,385.58,395.15,40709240,0.345,0.672,0.57525,0.66202
06/08/2024,400,405.67,398.5,399.61,24946530,0.507,0.664,0.5676,0.65728
07/08/2024,408.635,410.08,397.47,398.43,20650910,0.826,0.692,0.5841,0.6618
08/08/2024,402.44,405.86,399.9407,402.69,20203030,0.518,0.665,0.56955,0.6582
09/08/2024,404.03,408.05,402.2624,406.02,19276670,0.491,0.636,0.5617,0.65252
12/08/2024,407.06,408.76,404.2434,406.81,16762880,0.626,0.638,0.5687,0.65078
13/08/2024,409.59,414.95,409.57,414.01,19414270,0.642,0.657,0.5632,0.64858
14/08/2024,414.8,417.72,412.4456,416.86,18266980,0.755,0.647,0.5726,0.65378
15/08/2024,419.8,421.11,417.66,421.03,20752140,0.911,0.703,0.59245,0.6563
16/08/2024,420.6,421.34,417.3,418.47,22775590,0.965,0.771,0.6366,0.6572
19/08/2024,418.96,421.75,416.46,421.53,15233960,0.822,0.87,0.64655,0.65896
20/08/2024,421.7,425.86,421.64,424.8,16387580,0.518,0.852,0.6362,0.65398
21/08/2024,424.075,426.4,421.72,424.14,16067300,0.51,0.817,0.63495,0.64786
22/08/2024,424.36,426.7899,414.61,415.55,19361900,0.817,0.804,0.64975,0.64716
23/08/2024,416.98,419.26,412.09,416.79,18493780,0.59,0.75,0.65535,0.6449
26/08/2024,416.365,417.2799,411.34,413.49,13152830,0.883,0.701,0.666,0.6474
27/08/2024,412.86,414.36,410.25,413.84,13492910,0.994,0.769,0.68755,0.6532
28/08/2024,414.88,415,407.31,410.6,14882660,0.823,0.814,0.6971,0.65704
29/08/2024,414.94,422.05,410.6,413.12,17045240,0.845,0.818,0.70405,0.65712
30/08/2024,415.6,417.49,412.13,417.14,24308320,0.894,0.861,0.7141,0.659
03/09/2024,417.91,419.88,407.03,409.44,20313600,0.598,0.787,0.72675,0.6556
04/09/2024,405.91,411.24,404.37,408.9,15135810,0.705,0.77,0.73665,0.65532
05/09/2024,407.62,413.1,406.13,408.39,14195520,0.911,0.779,0.7409,0.66478
06/09/2024,409.06,410.65,400.8,401.7,19609530,0.511,0.725,0.74055,0.66244
09/09/2024,407.24,408.65,402.15,405.72,15295130,0.795,0.787,0.75575,0.66638
10/09/2024,408.2,416.33,407.7,414.2,19594290,0.776,0.813,0.76325,0.67106
11/09/2024,415.5,423.99,409.58,423.04,19266920,0.995,0.854,0.7809,0.6754
12/09/2024,423.31,427.3692,419.75,427,17418760,0.757,0.832,0.781,0.6747
13/09/2024,425.825,431.83,425.46,430.59,15874560,0.991,0.901,0.785,0.6796
16/09/2024,430.6,433.53,428.22,431.34,13834700,0.752,0.778,0.77435,0.68068
17/09/2024,440.23,441.85,432.27,435.15,18874230,0.594,0.752,0.76295,0.67654
18/09/2024,435,436.03,430.41,430.81,18898040,0.82,0.727,0.77805,0.67974
19/09/2024,441.225,441.5,436.9,438.69,21706560,0.755,0.727,0.7903,0.68492
20/09/2024,437.22,439.24,434.22,435.27,55167110,0.486,0.655,0.77375,0.67846
23/09/2024,434.28,436.46,430.3889,433.51,15128890,0.911,0.727,0.7898,0.68372
24/09/2024,433,433.35,426.1,429.17,17015750,0.538,0.719,0.77255,0.68476
25/09/2024,429.83,433.119,428.57,432.11,13396360,0.588,0.686,0.75225,0.68148
26/09/2024,435.085,435.3,429.13,431.31,14492040,0.61,0.666,0.7416,0.68234
27/09/2024,431.52,431.85,427.47,428.02,14896130,0.838,0.716,0.74125,0.68882
30/09/2024,428.21,430.42,425.37,430.3,16854610,0.781,0.704,0.7356,0.7028
01/10/2024,428.45,428.48,418.81,420.69,19092950,0.787,0.739,0.74505,0.70608
02/10/2024,422.58,422.82,416.71,417.13,16582260,0.991,0.797,0.75935,0.7114
03/10/2024,417.63,419.55,414.29,416.54,13686420,0.562,0.79,0.7419,0.71194
04/10/2024,418.24,419.75,414.97,416.06,19190910,0.856,0.792,0.75915,0.71864
07/10/2024,416,417.11,409,409.54,20919760,0.982,0.882,0.7685,0.72872
08/10/2024,410.9,415.66,408.17,414.71,19229260,0.558,0.849,0.7576,0.72648
09/10/2024,415.86,420.38,414.3,417.46,14974260,0.739,0.813,0.7448,0.73
10/10/2024,415.225,417.35,413.15,415.84,13848380,0.924,0.865,0.75315,0.73584
11/10/2024,416.135,417.13,413.25,416.32,14144940,0.808,0.858,0.744,0.73788
14/10/2024,417.77,424.04,417.52,419.14,16653090,0.994,0.769,0.7561,0.7439
15/10/2024,422.18,422.48,415.26,418.74,18900200,0.784,0.801,0.7656,0.75268
16/10/2024,415.17,416.36,410.48,416.12,15508930,0.911,0.825,0.77015,0.76076
17/10/2024,422.36,422.5,415.59,416.72,14820000,0.781,0.805,0.77145,0.75986
18/10/2024,417.14,419.65,416.2601,418.16,17145320,0.725,0.793,0.7834,0.764
21/10/2024,416.12,418.96,413.7501,418.78,14206120,0.861,0.857,0.7809,0.7714
22/10/2024,418.49,430.5793,418.04,427.51,25482200,0.113,0.761,0.75965,0.76114
23/10/2024,430.855,431.08,422.53,424.6,19654380,0.813,0.747,0.7709,0.76456
24/10/2024,425.325,425.9782,422.4,424.73,13581630,0.498,0.707,0.7653,0.75942
28/10/2024,431.655,431.94,426.3,426.59,14882440,0.468,0.67,0.7468,0.75056
29/10/2024,428,433.17,425.8001,431.95,17644080,0.477,0.604,0.7316,0.7408
30/10/2024,437.435,438.5,432.1,432.53,29749150,0.674,0.558,0.72595,0.73784
31/10/2024,415.36,416.16,406.3,406.35,53970980,0.424,0.495,0.6976,0.73596
01/11/2024,409.01,415.5,407.5,410.37,24230440,0.394,0.535,0.6892,0.73364
04/11/2024,409.8,410.415,405.5713,408.46,19672290,-0.262,0.329,0.6333,0.71206
05/11/2024,408.37,414.9,408.08,411.46,17626010,0.203,0.289,0.59435,0.70432
06/11/2024,412.42,420.45,410.52,420.18,26681840,0.242,0.228,0.57855,0.6915
07/11/2024,421.28,426.85,419.88,425.43,19901780,0.871,0.292,0.58515,0.68904
08/11/2024,425.32,426.5,421.78,422.54,16891410,0,0.235,0.53895,0.67258
11/11/2024,422.515,424.81,416,418.01,24503320,0.511,0.375,0.5241,0.6659
14/11/2024,425,428.17,420,426.89,30246880,0.494,0.416,0.4991,0.6579
19/11/2024,413.11,417.94,411.55,417.79,18133530,0.878,0.451,0.5038,0.6635
20/11/2024,416.87,417.29,410.58,415.49,19191660,0.237,0.485,0.4701,0.65414
22/11/2024,411.365,417.4,411.06,417,24814630,0.351,0.489,0.4486,0.64294
26/11/2024,419.585,429.0414,418.85,427.99,23458890,0.136,0.32,0.41915,0.63544
29/11/2024,420.09,424.8849,417.8,423.46,16271920,0.599,0.338,0.40605,0.63152
04/12/2024,433.03,439.67,432.63,437.42,26009430,0.543,0.29,0.42755,0.62686
05/12/2024,437.92,444.66,436.171,442.62,21697780,0.273,0.295,0.40055,0.61242
06/12/2024,442.3,446.1,441.7703,443.57,18821000,0.371,0.298,0.3942,0.6047
11/12/2024,444.05,450.35,444.05,448.99,19200210,0.496,0.369,0.3956,0.5948
16/12/2024,447.27,452.18,445.28,451.59,23598830,0.49,0.415,0.39625,0.58956
18/12/2024,451.32,452.65,437.02,437.39,24444550,0.376,0.45,0.38135,0.5852
20/12/2024,433.11,443.74,428.63,436.6,64263690,0.999,0.507,0.4101,0.58878
23/12/2024,436.74,437.65,432.83,435.25,19152520,1,0.615,0.4404,0.59368
24/12/2024,434.65,439.6,434.19,439.33,7164543,0.478,0.63,0.4774,0.59352
26/12/2024,439.08,440.94,436.63,438.11,8199927,0.403,0.547,0.4874,0.58336
30/12/2024,426.06,427.55,421.9,424.83,13158700,0,0.303,0.4753,0.5726
31/12/2024,426.1,426.73,420.66,421.5,13246510,0.604,0.246,0.46195,0.57292
02/01/2025,425.53,426.07,414.85,418.58,16896470,0.527,0.396,0.4883,0.57126
06/01/2025,428,434.32,425.4774,427.85,20573650,0.419,0.503,0.4837,0.56288
07/01/2025,429,430.65,420.8,422.37,18139070,0.981,0.643,0.50805,0.56688
08/01/2025,423.46,426.97,421.54,424.56,15054580,0.49,0.627,0.48865,0.56094
10/01/2025,424.63,424.71,415.02,418.95,20201130,0.66,0.497,0.5098,0.55432
13/01/2025,415.235,418.5,412.29,417.19,17604780,0.57,0.622,0.52075,0.55448
14/01/2025,417.81,419.74,410.72,415.67,16935860,0.971,0.621,0.5625,0.55678
15/01/2025,419.13,428.15,418.265,426.31,19637840,0.691,0.65,0.5671,0.55096
16/01/2025,428.695,429.49,424.39,424.58,15300020,0.787,0.768,0.5793,0.55554
17/01/2025,434.085,434.48,428.17,429.03,26197510,0.988,0.815,0.61505,0.56052
21/01/2025,430.2,430.8999,425.595,428.5,26085700,0.76,0.865,0.6345,0.55724
22/01/2025,437.56,447.27,436,446.2,27803810,0.622,0.855,0.6408,0.55352
23/01/2025,442,446.75,441.5048,446.71,18389270,0.82,0.86,0.6573,0.55004
24/01/2025,445.16,446.65,441.4,444.06,15549450,0.186,0.745,0.6478,0.53808
27/01/2025,424.01,435.2,423.5,434.56,35647810,0.302,0.488,0.61295,0.5259
28/01/2025,434.6,448.38,431.38,447.2,23491700,0.277,0.419,0.5768,0.51582
29/01/2025,446.69,446.88,440.4,442.33,23581370,0.253,0.367,0.56555,0.50638
30/01/2025,418.77,422.86,413.16,414.99,54586260,0.084,0.262,0.5496,0.49084
31/01/2025,418.98,420.69,414.91,415.06,34223390,0.141,0.255,0.55665,0.4914
03/02/2025,411.6,415.41,408.66,410.92,25679150,0.113,0.259,0.5321,0.4774
04/02/2025,412.685,413.9199,409.74,412.37,20532100,0.173,0.244,0.5144,0.4709
05/02/2025,412.35,413.827,410.4,413.29,16336190,0.375,0.261,0.5122,0.46904
06/02/2025,414,418.2,414,415.82,16309760,0.052,0.257,0.46575,0.46054
07/02/2025,416.48,418.65,408.1,409.75,22886840,0.184,0.263,0.45045,0.45074
10/02/2025,413.71,415.4624,410.92,412.22,20817920,0.226,0.345,0.42875,0.44678
11/02/2025,409.64,412.49,409.3,411.44,18140590,0.24,0.354,0.41225,0.4437
12/02/2025,407.21,410.75,404.3673,409.04,19121730,0.18,0.326,0.3727,0.45254
13/02/2025,407,411,406.36,410.54,23891730,0.397,0.376,0.358,0.45642
14/02/2025,407.79,408.91,405.88,408.43,22758460,0.757,0.457,0.3565,0.46672
18/02/2025,408,410.597,406.5,409.64,21423050,0.025,0.297,0.30835,0.4498
19/02/2025,407.88,415.49,407.65,414.77,24114200,0.033,0.276,0.272,0.45046
20/02/2025,415.29,419.31,412.54,416.13,23508730,0.159,0.242,0.24885,0.44342
21/02/2025,417.335,418.048,407.89,408.21,27524800,0.233,0.167,0.2195,0.4382
24/02/2025,408.51,409.37,399.32,404,26443660,-0.025,0.192,0.20895,0.42014
25/02/2025,401.1,401.915,396.7,397.9,29387400,0.192,0.175,0.20345,0.41924
26/02/2025,398.01,403.6,394.245,399.73,19618950,0.1,0.185,0.1946,0.41422
27/02/2025,401.265,405.74,392.17,392.53,21127410,0.058,0.189,0.18485,0.41266
28/02/2025,392.655,397.63,386.57,396.99,32845660,0.001,0.166,0.1807,0.4007
03/03/2025,398.82,398.82,386.155,388.49,23007730,0.068,0.08,0.17705,0.3912
04/03/2025,383.4,392.58,381,388.61,29342920,-0.067,0.043,0.16805,0.3844
06/03/2025,394.28,402.15,392.6777,396.89,23304630,0.02,0.032,0.1604,0.37738
07/03/2025,392.32,394.8,385.54,393.31,22034090,0.073,0.034,0.1453,0.36892
10/03/2025,385.84,386.4,377.22,380.16,32840130,0.136,0.034,0.1495,0.36184
11/03/2025,379,386,376.91,380.45,30380180,-0.061,0.016,0.13725,0.3531
12/03/2025,382.95,385.2165,378.9507,383.27,24253570,0,0.025,0.12595,0.33312
13/03/2025,383.155,385.32,377.45,378.77,20473020,0.097,0.036,0.1188,0.31506
14/03/2025,379.775,390.23,379.51,388.56,19952850,0.072,0.036,0.1134,0.30694
17/03/2025,386.7,392.705,385.57,388.7,22474270,0.159,0.059,0.1015,0.30206
18/03/2025,387.07,387.37,381.1,383.52,19486850,0.06,0.066,0.06665,0.30326
19/03/2025,385.525,389.68,384,387.82,19185530,0.074,0.057,0.0691,0.29266
20/03/2025,385.735,391.785,383.28,386.84,18470540,0.081,0.078,0.0715,0.28374
21/03/2025,383.215,391.74,382.8,391.26,39675930,0.031,0.082,0.0651,0.27598
24/03/2025,395.4,395.4,389.81,393.08,21004550,0.045,0.064,0.0557,0.25726
25/03/2025,393.915,396.36,392.64,395.16,15774970,1,0.184,0.10695,0.26746
26/03/2025,395,395.31,388.57,389.97,16132910,0.095,0.189,0.1021,0.25616
27/03/2025,390.13,392.24,387.395,390.58,13766760,0.094,0.192,0.1018,0.24664
28/03/2025,388.08,389.13,376.93,378.8,21632020,0.068,0.19,0.1023,0.22858
31/03/2025,372.535,377.07,367.24,375.39,35184680,0.093,0.242,0.1069,0.21662
01/04/2025,374.65,382.85,373.23,382.19,19689500,-0.015,0.097,0.10275,0.20058
02/04/2025,377.965,385.08,376.62,382.14,16092560,0.178,0.109,0.115,0.18438
03/04/2025,374.785,377.48,369.35,373.11,30198000,0.052,0.103,0.1166,0.17022
04/04/2025,364.125,374.59,359.48,359.84,49209850,0.168,0.117,0.12135,0.16114
07/04/2025,350.88,370.9999,344.79,357.86,50425000,0.068,0.077,0.11795,0.1461
08/04/2025,368.255,373.65,350.25,354.56,35868920,0.145,0.1,0.12825,0.14528
09/04/2025,353.535,393.225,353.1,390.49,50199700,0.069,0.084,0.1317,0.14062
10/04/2025,382.06,383.9,367.8,381.35,38024370,0.125,0.095,0.1331,0.13758
11/04/2025,380.635,390.05,378.89,388.45,23839220,0.208,0.1,0.1399,0.13668
14/04/2025,393.22,394.65,384.21,387.81,19251170,0.081,0.136,0.136,0.13662
15/04/2025,388.505,391.89,384.1599,385.73,17199890,0.027,0.108,0.13435,0.13434
16/04/2025,380.67,381.61,368,371.61,21967830,0.219,0.13,0.1416,0.13646
17/04/2025,373.745,374.3215,366.89,367.78,21120190,0,0.113,0.13755,0.133
21/04/2025,362.815,364.48,355.67,359.12,20807280,0.001,0.066,0.13605,0.12552
22/04/2025,363.375,367.77,359.8602,366.82,19484990,0,0.044,0.1338,0.12448
23/04/2025,376.06,380.39,373.02,374.39,20545530,0.127,0.053,0.09015,0.12334
24/04/2025,375.695,388.45,375.19,387.3,22232290,0.089,0.062,0.08985,0.1206
25/04/2025,387,392.16,384.6,391.85,18973170,0,0.031,0.08515,0.1158
28/04/2025,391.955,392.74,386.638,391.16,16579430,0.065,0.116,0.085,0.1135
29/04/2025,391.3,395.1,390.38,394.04,14973980,0.077,0.127,0.0842,0.1071
30/04/2025,390.3,396.66,384.44,395.26,36461080,0.07,0.119,0.08845,0.09336
01/05/2025,431.11,436.99,424.9,425.4,58938100,0.084,0.118,0.08375,0.09454
02/05/2025,431.74,439.44,429.985,435.28,30757430,0.071,0.129,0.0847,0.0953
