Date,Open,High,Low,Close,Volume,Avg,MA7,MA20,MA50
02/05/2024,166.67,168.53,165.69,168.46,17041120,0.585,0.692,0.6044,0.61334
03/05/2024,169.54,169.85,164.98,168.99,22767060,0.547,0.69,0.60705,0.6103
06/05/2024,169.22,169.9,167.89,169.83,15147910,0.739,0.618,0.64265,0.61296
07/05/2024,170.12,173.47,170,172.98,21102430,0.915,0.658,0.6435,0.6231
08/05/2024,170.75,171.9092,170.522,171.16,14569860,0.524,0.627,0.6379,0.61832
09/05/2024,171.15,172.44,169.93,171.58,11937700,0.771,0.653,0.6433,0.62164
10/05/2024,169.69,171.34,167.91,170.29,18740460,0.878,0.701,0.64685,0.62626
13/05/2024,165.847,170.95,165.76,170.9,19648590,0.638,0.789,0.65225,0.63078
14/05/2024,171.59,172.78,170.42,171.93,18729460,0.69,0.756,0.6453,0.63596
15/05/2024,172.3,174.0459,172.03,173.88,20958250,0.662,0.776,0.66165,0.64324
16/05/2024,174.6,176.34,174.05,175.43,17247310,0.666,0.761,0.67385,0.64308
17/05/2024,175.55,177.495,174.98,177.29,16546350,0.651,0.729,0.67245,0.64604
20/05/2024,177.31,179.95,177.225,178.46,17495120,0.757,0.715,0.6793,0.65396
21/05/2024,178.4,179.82,177.31,179.54,14706020,0.695,0.716,0.6889,0.65974
22/05/2024,178.4,178.852,176.7801,178,16189400,0.92,0.753,0.6987,0.66812
23/05/2024,178.78,179.91,174.54,175.06,14928360,0.43,0.719,0.6863,0.66598
24/05/2024,176.52,177.3044,175.2,176.33,11403560,0.596,0.711,0.6878,0.66436
28/05/2024,175.74,178.51,175.68,178.02,15655340,0.691,0.728,0.68665,0.66696
29/05/2024,176.81,178.23,176.26,177.4,15023850,0.947,0.732,0.7023,0.67428
30/05/2024,176.69,176.69,173.23,173.56,18844040,0.795,0.784,0.70485,0.6759
31/05/2024,173.4,174.42,170.97,173.96,28085150,0.72,0.802,0.7116,0.67548
03/06/2024,173.88,175.86,172.45,174.42,20742800,0.804,0.838,0.72445,0.67922
04/06/2024,174.45,175.19,173.22,175.13,14066600,0.813,0.856,0.72815,0.67556
05/06/2024,176.535,177.97,175.29,177.07,15233860,0.844,0.841,0.7246,0.68018
06/06/2024,177.43,178.71,177.21,178.35,14255820,0.764,0.837,0.7366,0.68158
07/06/2024,178.46,179.42,175.79,175.95,14716270,0.518,0.808,0.72395,0.67568
10/06/2024,176.45,178.47,174.38,176.63,17122250,0.858,0.781,0.72295,0.68284
11/06/2024,177.72,178.39,175.44,178.19,14402400,0.763,0.774,0.7292,0.68122
12/06/2024,179.75,182.08,177.78,179.56,18600420,0.666,0.748,0.728,0.67886
13/06/2024,177.84,178.51,176.66,176.74,15956940,0.494,0.71,0.7196,0.66876
14/06/2024,175.852,178.73,175.852,178.37,12361570,0.399,0.693,0.70625,0.66486
17/06/2024,176.98,179.92,176.49,178.78,15272860,0.72,0.719,0.7097,0.66938
18/06/2024,178.79,178.91,175.62,176.45,15640260,0.739,0.716,0.7088,0.68362
20/06/2024,176.71,178.74,176.46,177.71,16753170,0.804,0.807,0.71425,0.68174
21/06/2024,178.49,182.5117,178.06,180.26,59728020,0.563,0.831,0.6964,0.68028
24/06/2024,181.28,182.08,180.23,180.79,18198280,0.63,0.776,0.7064,0.67962
25/06/2024,181.145,185.75,181.105,185.58,18917730,0.93,0.803,0.7231,0.68208
26/06/2024,184.2,185.93,183.99,185.37,13375720,0.817,0.778,0.7294,0.68782
27/06/2024,185.645,187.5,185.45,186.86,13025660,0.838,0.782,0.72395,0.688
28/06/2024,185.72,186.58,183.325,183.42,23032360,0.389,0.758,0.70365,0.68908
01/07/2024,184.48,185.34,182.73,184.49,11815860,0.471,0.747,0.6912,0.69006
02/07/2024,183.47,186.95,183.06,186.61,12555550,0.859,0.737,0.69395,0.69366
03/07/2024,186.3,187.62,185.385,187.39,7409106,0.928,0.753,0.6997,0.69982
05/07/2024,187.32,192.26,187.32,191.96,14303360,0.647,0.791,0.68985,0.7027
08/07/2024,191.365,191.6791,189.32,190.48,12097610,0.897,0.882,0.6965,0.70616
09/07/2024,191.75,192.86,190.23,190.44,10224930,0.999,0.902,0.72055,0.71258
10/07/2024,190.75,193.31,190.62,192.66,12052910,0.645,0.861,0.7099,0.71416
11/07/2024,191.34,192.41,186.82,187.3,16451980,0.473,0.808,0.6954,0.70934
12/07/2024,186.92,188.69,186.14,186.78,14449110,0.591,0.8,0.69165,0.70848
15/07/2024,186.49,189.9,186.49,188.19,12186020,0.472,0.686,0.69055,0.70304
16/07/2024,188.96,190.34,185.12,185.5,12760100,0.689,0.656,0.70505,0.70512
17/07/2024,184.68,185.23,181.62,182.62,17376560,0.687,0.611,0.7034,0.70792
18/07/2024,183.54,184.05,178.21,179.22,17877200,0.644,0.611,0.69865,0.70602
19/07/2024,180.37,181.97,178.86,179.39,14485900,0.663,0.638,0.6916,0.70098
22/07/2024,182.35,184.3,181.9,183.35,16303900,0.974,0.786,0.71215,0.70998
23/07/2024,183.84,185.22,183.33,183.6,23772600,0.716,0.79,0.71645,0.70888
24/07/2024,175.39,177.95,173.57,174.37,31250680,0.191,0.719,0.6795,0.69514
25/07/2024,174.25,175.2,169.05,169.16,28967880,0.479,0.696,0.6626,0.69196
26/07/2024,168.77,169.84,165.865,168.68,25150120,0.551,0.68,0.64825,0.68918
29/07/2024,170.5,172.16,169.72,171.13,13768930,0.692,0.571,0.6634,0.68978
30/07/2024,171.83,172.95,170.12,171.86,13681420,0.613,0.519,0.6705,0.68872
31/07/2024,174.92,175.91,171.72,173.15,15650150,0.604,0.503,0.65775,0.68778
01/08/2024,171.98,175.68,170.51,172.45,17177830,0.996,0.618,0.66115,0.69256
02/08/2024,168.19,170.21,166.39,168.4,18907770,0.761,0.658,0.66685,0.69388
05/08/2024,157.37,165.94,156.6,160.64,34907820,0.461,0.661,0.64505,0.6847
06/08/2024,160.945,162.35,158.13,160.54,36146540,0.52,0.648,0.6211,0.6865
07/08/2024,163.24,164.79,160.24,160.75,19334250,0.569,0.643,0.6173,0.68596
08/08/2024,162.344,165.5,162.03,163.84,15733610,0.51,0.573,0.61915,0.68234
09/08/2024,161.645,165.52,160.93,165.39,13549230,0.994,0.606,0.6393,0.68328
12/08/2024,165.995,166.7,163.55,163.95,12434970,0.755,0.657,0.65345,0.68248
13/08/2024,165.185,166.54,164.77,165.93,12717630,0.784,0.695,0.6582,0.68376
14/08/2024,164.21,164.96,159.53,162.03,22515900,0.592,0.698,0.65345,0.67952
15/08/2024,162.21,163.52,161.49,163.17,18392450,0.411,0.684,0.6418,0.67148
16/08/2024,163.41,166.95,163.08,164.74,16853140,0.64,0.633,0.64065,0.6674
19/08/2024,167,168.47,166.09,168.4,13100760,0.758,0.675,0.62985,0.66728
20/08/2024,168.74,170.41,168.66,168.96,12622520,0.856,0.685,0.63685,0.67404
21/08/2024,166.99,168.64,166.57,167.63,15269550,0.92,0.732,0.6733,0.67528
22/08/2024,169.04,169.42,165.03,165.49,19123780,0.998,0.816,0.69925,0.67998
23/08/2024,166.55,167.95,165.66,167.43,14281620,0.904,0.853,0.7169,0.68474
26/08/2024,168.155,169.38,166.32,167.93,11990310,0.851,0.927,0.72485,0.69188
27/08/2024,167.61,168.245,166.16,166.38,13718160,0.997,0.947,0.74405,0.70384
28/08/2024,166.78,167.39,163.28,164.5,15208740,0.895,0.943,0.7586,0.70734
29/08/2024,166.06,167.63,161.982,163.4,17133830,0.806,0.916,0.7491,0.70868
30/08/2024,164.22,165.28,163.41,165.11,18498780,0.768,0.897,0.74945,0.70796
03/09/2024,163.315,163.38,157.855,158.61,26533110,0.566,0.721,0.7547,0.70802
04/09/2024,158.075,160.4,157.44,157.81,17410650,0.982,0.733,0.7778,0.71506
05/09/2024,157.78,161.015,157.52,158.6,14139500,0.735,0.723,0.7861,0.71116
06/09/2024,158.69,159.22,151.935,152.13,24999060,0.647,0.706,0.79295,0.70776
09/09/2024,153.63,154.64,148.2,149.54,28057750,0.602,0.558,0.77335,0.70304
10/09/2024,151.45,152.3,149.5427,150.01,20401770,0.443,0.541,0.75775,0.70412
11/09/2024,151.09,152.48,148.7,152.15,18991490,0.665,0.495,0.7518,0.708
12/09/2024,154.81,155.61,153.5,155.54,21024060,0.875,0.515,0.76595,0.70832
13/09/2024,156.362,159.275,156.11,158.37,16733910,0.448,0.487,0.7678,0.69872
16/09/2024,158.33,159.24,157.61,158.99,14157610,0.725,0.708,0.77205,0.70028
17/09/2024,160.09,161.59,159.41,160.28,12064790,0.741,0.75,0.7712,0.69716
18/09/2024,160.85,161.63,159.66,160.81,16756450,0.388,0.711,0.7478,0.68494
19/09/2024,164.82,164.99,162.5216,163.24,17548190,0.703,0.686,0.73695,0.6861
20/09/2024,164.52,164.75,163.18,164.64,46362670,0.914,0.753,0.73275,0.69492
23/09/2024,165.34,166.61,162.95,163.07,15648450,0.897,0.766,0.7324,0.70104
24/09/2024,164.25,164.55,162.03,163.64,18774060,0.833,0.782,0.7315,0.70826
25/09/2024,162.97,164.217,162.775,162.99,13607890,0.427,0.737,0.703,0.70302
26/09/2024,165.03,165.5,163.5,163.83,18234500,0.712,0.783,0.69385,0.70352
27/09/2024,163.91,166.97,163.83,165.29,13604260,0.774,0.793,0.69225,0.70612
30/09/2024,164.78,167.36,164.64,167.19,14083450,0.702,0.763,0.68895,0.7069
01/10/2024,168.86,170.44,165.9,168.42,18629510,0.78,0.747,0.69965,0.70302
02/10/2024,167.76,168.88,166.25,167.31,12744980,0.577,0.71,0.6794,0.70024
03/10/2024,165.82,167.91,165.37,167.21,11004330,0.745,0.756,0.6799,0.71132
04/10/2024,169.34,169.55,166.96,168.56,11435320,0.678,0.751,0.68145,0.7153
07/10/2024,169.14,169.9,164.13,164.39,14034720,0.985,0.772,0.7006,0.72398
08/10/2024,165.43,166.1,164.31,165.7,11723890,0.759,0.78,0.7164,0.72532
09/10/2024,164.855,166.26,161.12,163.06,19666410,0.744,0.775,0.72035,0.72794
10/10/2024,162.11,164.3107,161.64,163.18,12900490,0.862,0.816,0.7197,0.7331
11/10/2024,163.33,165.27,162.5,164.52,10945970,0.679,0.806,0.73125,0.72676
14/10/2024,164.91,167.62,164.78,166.35,9981765,0.866,0.833,0.7383,0.72886
15/10/2024,167.14,169.09,166.05,166.9,14829340,0.684,0.822,0.73545,0.73332
16/10/2024,166.03,167.28,165.216,166.74,9968474,0.806,0.831,0.75635,0.73904
17/10/2024,167.38,167.93,164.37,164.51,15113360,0.93,0.841,0.7677,0.74626
18/10/2024,164.87,166.3699,164.75,165.05,13091270,0.644,0.836,0.7542,0.74894
21/10/2024,164.58,166.22,164.305,165.8,11384050,0.993,0.832,0.759,0.74892
22/10/2024,164.7,167.47,164.67,166.82,11958620,0,0.735,0.71735,0.73382
30/10/2024,182.41,183.79,175.7451,176.14,49698310,0.424,0.573,0.7172,0.72662
01/11/2024,171.54,173.82,170.31,172.65,21752860,0.074,0.491,0.6853,0.71626
04/11/2024,171.24,171.92,169.485,170.68,16193990,0.286,0.338,0.6609,0.71376
05/11/2024,170.83,172.0973,170.37,171.41,12518280,0.538,0.273,0.6527,0.71172
06/11/2024,175.35,178.64,175.04,178.33,27061510,0.341,0.322,0.63075,0.70338
07/11/2024,179.11,182.58,178.89,182.28,16730410,0.984,0.437,0.6511,0.70594
08/11/2024,182,182.35,179.57,179.86,15021550,0.262,0.414,0.62695,0.69278
11/11/2024,180.07,182.085,179.99,181.97,12503420,0.117,0.42,0.5989,0.67516
20/11/2024,178.83,179.11,175.33,177.33,15729810,0.663,0.393,0.5828,0.67034
21/11/2024,175.455,175.58,165.31,169.24,38839430,0,0.316,0.54485,0.65332
22/11/2024,167.16,168.2645,165.71,166.57,24497040,0.238,0.302,0.51955,0.63814
25/11/2024,167.99,170.46,167.4,169.43,21395650,0.798,0.266,0.51635,0.6362
26/11/2024,169.49,171.495,169.43,170.62,14937480,0.3,0.293,0.4974,0.62608
27/11/2024,170.68,171.14,169.67,170.82,12433370,0.063,0.323,0.45725,0.61198
29/11/2024,170.06,170.87,168.75,170.49,9250712,0.718,0.331,0.45895,0.61502
04/12/2024,172.78,176.43,172.75,176.09,18239840,0.983,0.438,0.4678,0.61504
06/12/2024,173.88,176.8389,173.55,176.49,13319550,0.161,0.432,0.42935,0.60356
09/12/2024,175.715,178.04,175.4,177.1,19887790,0.34,0.355,0.41415,0.59742
10/12/2024,184.535,188.03,182.67,186.53,34317440,0.368,0.399,0.3829,0.59274
11/12/2024,186.7,196.89,186.26,196.71,41664490,0.124,0.314,0.3891,0.58636
16/12/2024,194.365,200.64,194.11,198.16,32248640,0.23,0.236,0.3794,0.57766
18/12/2024,196.83,198.6899,189.28,190.15,27638420,0.211,0.235,0.38625,0.56438
19/12/2024,193.28,194.6,189.52,189.7,26981200,0.44,0.249,0.39395,0.56422
20/12/2024,187.01,194.1354,186.37,192.96,45319700,0.432,0.258,0.38865,0.55836
23/12/2024,194.03,196.49,191.63,195.99,15235940,1,0.436,0.4216,0.56354
24/12/2024,196.17,197.67,195.1979,197.57,6809823,0,0.429,0.3724,0.55578
27/12/2024,196.47,196.8,191.972,194.04,14692990,0.7,0.513,0.3943,0.55572
02/01/2025,191.485,193.2,188.71,190.63,17545160,0.249,0.454,0.4009,0.54242
06/01/2025,195.15,199.56,195.06,197.96,19483320,0.096,0.354,0.37255,0.5264
07/01/2025,198.27,202.14,195.94,196.71,16966760,0.88,0.433,0.41655,0.52734
08/01/2025,193.95,197.64,193.75,195.39,14335340,0.706,0.433,0.43995,0.53292
10/01/2025,195.42,197.62,191.6,193.17,20753790,0.851,0.502,0.4426,0.5357
13/01/2025,191.35,192.49,188.66,192.29,13169060,0.326,0.672,0.4439,0.52674
14/01/2025,192.5,193.27,189.64,191.05,13651180,0.466,0.613,0.46405,0.52202
15/01/2025,194.35,197.8,193.33,196.98,12894880,0.826,0.63,0.46945,0.52294
16/01/2025,195.825,196.9799,194.3,194.41,13449580,0.568,0.636,0.4487,0.52276
17/01/2025,198.05,198.81,195.31,197.55,22109130,0.931,0.647,0.4872,0.52648
21/01/2025,200.51,203.84,199.44,199.63,19005230,0.652,0.795,0.5028,0.52596
22/01/2025,200.55,202.12,199.2,200.03,15477380,0.994,0.819,0.5341,0.52614
23/01/2025,199.98,201.94,196.82,199.58,15170840,0.724,0.841,0.5641,0.52544
24/01/2025,199.85,202.57,199.7842,201.9,12732380,0.328,0.755,0.569,0.51712
27/01/2025,194.19,198.67,192.7,193.77,24970170,0.114,0.524,0.56415,0.50216
28/01/2025,194.65,197.23,192.61,197.07,15939160,0.156,0.453,0.54995,0.4917
29/01/2025,197.37,198.4595,195.19,197.18,12287820,0.202,0.34,0.53845,0.47842
30/01/2025,199.76,203.2384,199.4717,202.63,14571480,0.125,0.254,0.4947,0.46724
31/01/2025,203.715,207.08,203.58,205.6,17087340,0.119,0.225,0.50065,0.4535
03/02/2025,202.215,205.22,201.66,202.64,16719470,0.375,0.301,0.4844,0.4424
04/02/2025,204.5,208.7,204.26,207.71,28285440,0.136,0.298,0.47875,0.43224
05/02/2025,193.1,194.5499,189.91,193.3,43719590,0.258,0.306,0.48685,0.41754
06/02/2025,190.99,193.83,190.49,193.31,20816590,0.278,0.328,0.45675,0.4231
07/02/2025,192.74,193.015,185.1,187.14,29565720,0.311,0.355,0.437,0.42084
10/02/2025,189.06,189.99,187.61,188.2,16606020,0.433,0.296,0.4161,0.42802
11/02/2025,186.835,188.8,186.08,187.07,13028100,0.133,0.295,0.40645,0.42496
12/02/2025,185.23,186.83,183.63,185.43,17632310,0.167,0.282,0.3915,0.41754
13/02/2025,185.93,187.99,184.88,187.88,12729330,0.189,0.269,0.35965,0.4145
14/02/2025,186.83,188.15,186.11,186.87,12714150,0.242,0.26,0.34335,0.39966
18/02/2025,187.44,187.78,183.58,185.8,19796030,0.117,0.307,0.30265,0.39676
19/02/2025,186.185,187.36,185.5,187.13,13120470,0.132,0.302,0.27665,0.39706
20/02/2025,186.5,187.12,184.6,186.64,12063810,0.107,0.29,0.2323,0.38594
21/02/2025,187.29,187.47,181.13,181.58,19520780,0.32,0.301,0.2121,0.39234
24/02/2025,183.8,185.09,180.88,181.19,18734010,0.04,0.346,0.1977,0.38838
25/02/2025,176.77,180.155,180.76,177.37,20832490,0.267,0.254,0.20535,0.37776
26/02/2025,173.59,176.945,178.08,174.7,23693250,0.184,0.264,0.20675,0.37544
27/02/2025,169.752,175.94,176.59,170.21,25930530,0.106,0.26,0.20195,0.3763
28/02/2025,168.39,170.3,172.5,172.22,30049810,-0.086,0.233,0.1914,0.36022
03/03/2025,167.64,173.73,175,168.66,24121990,0.114,0.135,0.19115,0.34284
04/03/2025,167.54,167.94,175.165,172.61,30711410,0.088,0.109,0.1768,0.34138
05/03/2025,170.93,172.32,175.75,174.99,18848040,-0.02,0.08,0.169,0.33418
06/03/2025,172.508,172.55,176.73,174.21,19082400,0.084,0.077,0.1603,0.3285
07/03/2025,172.25,173.242,176.9,175.75,16395290,0.75,0.196,0.1839,0.34102
10/03/2025,165.565,170.16,170.45,167.81,28990720,0,0.2,0.16835,0.33642
11/03/2025,163.24,166.68,168.655,165.98,23705900,0.212,0.218,0.1573,0.33644
12/03/2025,165.48,168.47,169.53,169,19880060,0.07,0.231,0.15415,0.32904
13/03/2025,164.07,167.98,168.12,164.73,15206170,0.021,0.222,0.14685,0.32082
14/03/2025,164.51,165.315,168.25,167.62,18611090,0.15,0.136,0.1449,0.30382
17/03/2025,165.81,167.325,168.46,166.57,17839140,0.279,0.12,0.14675,0.3094
18/03/2025,158.8,165.96,166.44,162.67,24616780,0.067,0.129,0.14425,0.29674
19/03/2025,163.05,163.915,168.1334,166.28,24955720,0.267,0.137,0.151,0.2971
20/03/2025,163.14,163.825,167.03,165.05,19981510,-0.046,0.121,0.14335,0.29426
21/03/2025,163.03,163.38,166.47,166.25,29882060,-0.075,0.107,0.1236,0.27516
25/03/2025,170.55,171.18,172.91,172.79,13841590,0.163,0.054,0.12975,0.2643
26/03/2025,166.8606,171.3,171.9396,167.14,22554240,-0.017,0.042,0.11555,0.24694
27/03/2025,163.85,166.71,167.44,164.08,21571170,0,0.004,0.10635,0.24042
28/03/2025,155.3394,162.36,163.81,156.06,34866460,0.088,0.023,0.10545,0.23286
31/03/2025,152.21,154.81,157.13,156.23,33591550,0,0.033,0.10975,0.21634
01/04/2025,155.255,155.3,160.08,158.88,20111380,-0.102,0.019,0.09895,0.20294
02/04/2025,156.53,156.96,160.275,158.86,17113320,0.139,0.039,0.1015,0.1871
03/04/2025,152.18,152.835,154.6872,152.63,28416070,0,0.015,0.1025,0.17406
04/04/2025,147.54,149.9,153.09,147.74,39832210,0.5,0.089,0.1233,0.16418
07/04/2025,142.66,143.39,154.93,149.24,47823020,-0.13,0.058,0.0793,0.1471
08/04/2025,145.21,153.575,154.44,146.58,35304390,0.27,0.097,0.0928,0.14594
09/04/2025,145.81,146.33,161.87,161.06,46479540,0.133,0.13,0.08885,0.14632
10/04/2025,152.2,158.76,160.03,155.37,35270540,0.353,0.161,0.103,0.15026
11/04/2025,155.585,155.585,159.86,159.4,22581990,0,0.161,0.10195,0.14622
14/04/2025,159.92,162.31,164.03,161.47,18255930,0,0.089,0.09445,0.14372
15/04/2025,157.645,161.57,162.05,158.68,15690780,-0.094,0.076,0.0758,0.13946
16/04/2025,153.91,155.47,158.18,155.5,16921500,0.4,0.152,0.09245,0.13996
17/04/2025,150.9,156.61,157.07,153.36,19513410,0.017,0.116,0.07995,0.13758
22/04/2025,150.87,151.07,154.61,153.9,15910330,0.1,0.06,0.08725,0.13442
23/04/2025,156.35,157.91,160.02,157.72,18575740,0.067,0.083,0.09435,0.1302
24/04/2025,158.09,158.525,161.71,161.47,30787480,0.239,0.06,0.09815,0.12876
25/04/2025,163,167.1,168.24,163.85,35148050,0.118,0.075,0.1049,0.12246
28/04/2025,160.3801,164.26,164.95,162.42,20871150,0,0.075,0.1049,0.1198
29/04/2025,159.39,162.045,162.68,162.06,15955220,0.225,0.107,0.11175,0.12096
30/04/2025,157.155,159.86,161.374,160.89,20639520,0.131,0.111,0.1183,0.1198
01/05/2025,160.93,162.52,163.94,162.79,21904290,0.095,0.115,0.12815,0.11686
